     341,    5.079365e-01,    6.507937e-01,    0.000000e+00
     342,    4.920635e-01,    6.492063e-01,    0.000000e+00
     343,    4.761905e-01,    6.476190e-01,    0.000000e+00
     344,    4.603175e-01,    6.460317e-01,    0.000000e+00
     345,    4.444444e-01,    6.444444e-01,    0.000000e+00
     346,    4.285714e-01,    6.428571e-01,    0.000000e+00
     347,    4.126984e-01,    6.412698e-01,    0.000000e+00
     348,    3.968254e-01,    6.396825e-01,    0.000000e+00
     349,    3.809524e-01,    6.380952e-01,    0.000000e+00
     350,    3.650794e-01,    6.365079e-01,    0.000000e+00
     351,    3.492063e-01,    6.349206e-01,    0.000000e+00
     352,    3.333333e-01,    6.333333e-01,    0.000000e+00
     353,    3.174603e-01,    6.317460e-01,    0.000000e+00
     354,    3.015873e-01,    6.301587e-01,    0.000000e+00
     355,    2.857143e-01,    6.285714e-01,    0.000000e+00
     356,    2.698413e-01,    6.269841e-01,    0.000000e+00
     357,    2.539683e-01,    6.253968e-01,    0.000000e+00
     358,    2.380952e-01,    6.238095e-01,    0.000000e+00
     359,    2.222222e-01,    6.222222e-01,    0.000000e+00
     360,    2.063492e-01,    6.206349e-01,    0.000000e+00
     361,    1.904762e-01,    6.190476e-01,    0.000000e+00
     362,    1.746032e-01,    6.174603e-01,    0.000000e+00
     363,    1.587302e-01,    6.158730e-01,    0.000000e+00
     364,    1.428571e-01,    6.142857e-01,    0.000000e+00
     365,    1.269841e-01,    6.126984e-01,    0.000000e+00
     366,    1.111111e-01,    6.111111e-01,    0.000000e+00
     367,    9.523810e-02,    6.095238e-01,    0.000000e+00
     368,    7.936508e-02,    6.079365e-01,    0.000000e+00
     369,    6.349206e-02,    6.063492e-01,    0.000000e+00
     370,    4.761905e-02,    6.047619e-01,    0.000000e+00
     371,    3.174603e-02,    6.031746e-01,    0.000000e+00
     372,    1.587302e-02,    6.015873e-01,    0.000000e+00
     373,    2.000000e+00,   -2.000000e-01,    0.000000e+00
     374,    2.015864e+00,   -1.997483e-01,    0.000000e+00
     375,    2.031712e+00,   -1.989933e-01,    0.000000e+00
     376,    2.047528e+00,   -1.977360e-01,    0.000000e+00
     377,    2.063296e+00,   -1.959774e-01,    0.000000e+00
     378,    2.079001e+00,   -1.937194e-01,    0.000000e+00
     379,    2.094626e+00,   -1.909643e-01,    0.000000e+00
     380,    2.110155e+00,   -1.877149e-01,    0.000000e+00
     381,    2.125574e+00,   -1.839744e-01,    0.000000e+00
     382,    2.140866e+00,   -1.797465e-01,    0.000000e+00
     383,    2.156017e+00,   -1.750356e-01,    0.000000e+00
     384,    2.171010e+00,   -1.698463e-01,    0.000000e+00
     385,    2.185831e+00,   -1.641840e-01,    0.000000e+00
     386,    2.200465e+00,   -1.580542e-01,    0.000000e+00
     387,    2.214897e+00,   -1.514633e-01,    0.000000e+00
     388,    2.229113e+00,   -1.444177e-01,    0.000000e+00
     389,    2.243098e+00,   -1.369247e-01,    0.000000e+00
     390,    2.256839e+00,   -1.289917e-01,    0.000000e+00
     391,    2.270320e+00,   -1.206268e-01,    0.000000e+00
     392,    2.283530e+00,   -1.118383e-01,    0.000000e+00
     393,    2.296454e+00,   -1.026351e-01,    0.000000e+00
     394,    2.309079e+00,   -9.302655e-02,    0.000000e+00
     395,    2.321394e+00,   -8.302222e-02,    0.000000e+00
     396,    2.333385e+00,   -7.263222e-02,    0.000000e+00
     397,    2.345040e+00,   -6.186702e-02,    0.000000e+00
     398,    2.356347e+00,   -5.073744e-02,    0.000000e+00
     399,    2.367296e+00,   -3.925471e-02,    0.000000e+00
     400,    2.377875e+00,   -2.743037e-02,    0.000000e+00
     401,    2.388073e+00,   -1.527633e-02,    0.000000e+00
     402,    2.397881e+00,   -2.804844e-03,    0.000000e+00
